t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now,tau_l0,tau_l1,tau_l2,tau_l3,tau_l4,tau_l5,tau_l6,tau_l7,tau_l8,tau_l9,tau_l10,tau_l11
5.5340,0.22259,0.10398,1.01392,0.03639,0.02121,0.87285,0.97600,-0.01807,-0.12033,0.18058,0.29639,-0.09203,1.03066,0.97687,-0.01876,-0.11225,0.18103,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.722,-3.436,17.480,-57.906,19.577,4.032,11.354,-21.042,-22.272,-64.638,23.716,-3.429
5.5360,0.22257,0.10401,1.01393,0.03638,0.02123,0.87285,0.97600,-0.01807,-0.12034,0.18058,0.29637,-0.09200,1.03067,0.97687,-0.01876,-0.11226,0.18103,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.714,-3.352,17.266,-58.015,19.538,4.031,11.344,-20.975,-22.107,-64.695,23.651,-3.376
5.5380,0.22256,0.10403,1.01393,0.03637,0.02126,0.87285,0.97600,-0.01808,-0.12035,0.18058,0.29636,-0.09198,1.03067,0.97687,-0.01877,-0.11227,0.18103,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.706,-3.357,17.264,-58.016,19.538,4.030,11.334,-20.986,-22.096,-64.678,23.647,-3.382
5.5400,0.22254,0.10406,1.01394,0.03635,0.02129,0.87285,0.97600,-0.01808,-0.12036,0.18058,0.29634,-0.09195,1.03068,0.97687,-0.01877,-0.11228,0.18103,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.698,-3.362,17.262,-58.017,19.538,4.029,11.323,-20.996,-22.085,-64.661,23.643,-3.389
5.5420,0.22252,0.10408,1.01394,0.03634,0.02131,0.87285,0.97600,-0.01808,-0.12037,0.18058,0.29632,-0.09193,1.03068,0.97687,-0.01877,-0.11229,0.18103,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.690,-3.368,17.260,-58.017,19.537,4.028,11.313,-21.007,-22.074,-64.643,23.639,-3.396
5.5440,0.22251,0.10411,1.01395,0.03633,0.02134,0.87285,0.97600,-0.01808,-0.12039,0.18058,0.29631,-0.09190,1.03069,0.97686,-0.01877,-0.11231,0.18103,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.688,-3.374,17.271,-58.005,19.537,4.030,11.300,-21.015,-22.051,-64.627,23.635,-3.403
5.5460,0.22249,0.10414,1.01395,0.03631,0.02137,0.87285,0.97600,-0.01808,-0.12040,0.18058,0.29629,-0.09187,1.03070,0.97686,-0.01877,-0.11232,0.18103,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.686,-3.381,17.282,-57.995,19.537,4.033,11.288,-21.023,-22.028,-64.610,23.631,-3.411
5.5480,0.22247,0.10416,1.01396,0.03630,0.02140,0.87285,0.97599,-0.01808,-0.12041,0.18058,0.29627,-0.09185,1.03070,0.97686,-0.01877,-0.11233,0.18103,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.678,-3.385,17.280,-57.998,19.536,4.032,11.278,-21.033,-22.017,-64.593,23.627,-3.418
5.5500,0.22246,0.10419,1.01396,0.03629,0.02142,0.87285,0.97599,-0.01808,-0.12042,0.18058,0.29625,-0.09182,1.03071,0.97686,-0.01877,-0.11234,0.18103,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.670,-3.389,17.277,-58.000,19.536,4.031,11.267,-21.042,-22.006,-64.577,23.623,-3.425
5.5520,0.22244,0.10422,1.01397,0.03628,0.02145,0.87285,0.97599,-0.01809,-0.12044,0.18058,0.29624,-0.09179,1.03072,0.97686,-0.01878,-0.11236,0.18103,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.662,-3.304,17.050,-58.138,19.473,4.030,11.257,-20.961,-21.849,-64.616,23.526,-3.358
5.5540,0.22242,0.10424,1.01397,0.03626,0.02148,0.87285,0.97599,-0.01809,-0.12045,0.18058,0.29622,-0.09177,1.03072,0.97686,-0.01878,-0.11237,0.18103,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.660,-3.311,17.060,-58.140,19.473,4.029,11.286,-20.985,-21.862,-64.519,23.525,-3.314
5.5560,0.22241,0.10427,1.01398,0.03625,0.02150,0.87285,0.97599,-0.01809,-0.12046,0.18058,0.29620,-0.09174,1.03073,0.97686,-0.01878,-0.11238,0.18103,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.652,-3.317,17.059,-58.140,19.472,4.029,11.277,-20.996,-21.850,-64.508,23.526,-3.314
5.5580,0.22239,0.10430,1.01398,0.03624,0.02153,0.87285,0.97599,-0.01809,-0.12048,0.18058,0.29619,-0.09171,1.03073,0.97685,-0.01878,-0.11239,0.18103,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.650,-3.325,17.070,-58.128,19.472,4.031,11.267,-21.005,-21.827,-64.495,23.526,-3.314
5.5600,0.22237,0.10432,1.01399,0.03622,0.02156,0.87285,0.97598,-0.01809,-0.12049,0.18058,0.29617,-0.09169,1.03074,0.97685,-0.01878,-0.11241,0.18103,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.648,-3.332,17.082,-58.117,19.472,4.033,11.256,-21.014,-21.804,-64.481,23.526,-3.314
5.5620,0.22236,0.10435,1.01399,0.03621,0.02159,0.87285,0.97598,-0.01809,-0.12050,0.18058,0.29615,-0.09166,1.03075,0.97685,-0.01878,-0.11242,0.18103,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.641,-3.337,17.081,-58.118,19.472,4.032,11.248,-21.024,-21.792,-64.467,23.526,-3.315
5.5640,0.22234,0.10438,1.01400,0.03620,0.02161,0.87285,0.97598,-0.01809,-0.12052,0.18058,0.29613,-0.09163,1.03075,0.97685,-0.01878,-0.11243,0.18103,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.633,-3.342,17.080,-58.120,19.471,4.031,11.240,-21.034,-21.780,-64.452,23.525,-3.315
5.5660,0.22232,0.10440,1.01400,0.03618,0.02164,0.87285,0.97598,-0.01809,-0.12053,0.18058,0.29612,-0.09161,1.03076,0.97685,-0.01878,-0.11245,0.18103,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.626,-3.347,17.079,-58.121,19.471,4.030,11.231,-21.044,-21.769,-64.438,23.525,-3.316
5.5680,0.22231,0.10443,1.01401,0.03617,0.02167,0.87285,0.97598,-0.01809,-0.12054,0.18058,0.29610,-0.09158,1.03077,0.97685,-0.01878,-0.11246,0.18103,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.618,-3.351,17.077,-58.123,19.471,4.029,11.223,-21.054,-21.758,-64.423,23.524,-3.317
5.5700,0.22229,0.10446,1.01401,0.03616,0.02169,0.87285,0.97598,-0.01809,-0.12055,0.18058,0.29608,-0.09155,1.03077,0.97685,-0.01878,-0.11247,0.18103,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.611,-3.356,17.075,-58.124,19.470,4.029,11.215,-21.063,-21.747,-64.408,23.522,-3.318
5.5720,0.22227,0.10448,1.01402,0.03615,0.02172,0.87285,0.97597,-0.01809,-0.12057,0.18058,0.29607,-0.09153,1.03078,0.97684,-0.01878,-0.11249,0.18103,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.603,-3.360,17.073,-58.125,19.470,4.028,11.206,-21.072,-21.736,-64.393,23.521,-3.320
5.5740,0.22226,0.10451,1.01402,0.03613,0.02175,0.87285,0.97597,-0.01809,-0.12058,0.18058,0.29605,-0.09150,1.03079,0.97684,-0.01878,-0.11250,0.18103,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.601,-3.261,16.873,-58.099,19.427,4.030,11.196,-21.026,-21.497,-64.537,23.481,-3.296
5.5760,0.22224,0.10454,1.01403,0.03612,0.02177,0.87285,0.97597,-0.01809,-0.12059,0.18058,0.29603,-0.09147,1.03079,0.97684,-0.01878,-0.11251,0.18103,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.598,-3.269,16.884,-58.088,19.427,4.032,11.184,-21.036,-21.475,-64.519,23.480,-3.298
5.5780,0.22222,0.10456,1.01403,0.03611,0.02180,0.87285,0.97597,-0.01809,-0.12061,0.18058,0.29601,-0.09145,1.03080,0.97684,-0.01878,-0.11252,0.18103,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.591,-3.274,16.883,-58.090,19.427,4.031,11.175,-21.047,-21.464,-64.502,23.478,-3.301
5.5800,0.22221,0.10459,1.01404,0.03609,0.02183,0.87285,0.97597,-0.01809,-0.12062,0.18058,0.29600,-0.09142,1.03080,0.97684,-0.01878,-0.11254,0.18102,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.583,-3.279,16.881,-58.091,19.427,4.031,11.165,-21.058,-21.453,-64.485,23.475,-3.304
5.5820,0.22219,0.10462,1.01404,0.03608,0.02185,0.87285,0.97597,-0.01809,-0.12063,0.18058,0.29598,-0.09139,1.03081,0.97684,-0.01878,-0.11255,0.18102,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.575,-3.285,16.879,-58.093,19.426,4.030,11.156,-21.069,-21.442,-64.468,23.473,-3.307
5.5840,0.22217,0.10464,1.01405,0.03607,0.02188,0.87285,0.97597,-0.01809,-0.12065,0.18058,0.29596,-0.09137,1.03082,0.97684,-0.01879,-0.11256,0.18102,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.567,-3.290,16.877,-58.094,19.426,4.029,11.147,-21.079,-21.432,-64.451,23.471,-3.310
5.5860,0.22215,0.10467,1.01405,0.03605,0.02191,0.87285,0.97596,-0.01809,-0.12066,0.18058,0.29595,-0.09134,1.03082,0.97683,-0.01879,-0.11258,0.18102,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.565,-3.297,16.887,-58.083,19.426,4.031,11.135,-21.088,-21.410,-64.434,23.468,-3.314
5.5880,0.22214,0.10470,1.01406,0.03604,0.02193,0.87285,0.97596,-0.01810,-0.12067,0.18058,0.29593,-0.09132,1.03083,0.97683,-0.01879,-0.11259,0.18102,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.562,-3.303,16.898,-58.073,19.425,4.033,11.124,-21.097,-21.387,-64.417,23.465,-3.317
5.5900,0.22212,0.10472,1.01407,0.03603,0.02196,0.87285,0.97596,-0.01810,-0.12069,0.18058,0.29591,-0.09129,1.03084,0.97683,-0.01879,-0.11260,0.18102,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.555,-3.307,16.896,-58.077,19.425,4.032,11.114,-21.106,-21.376,-64.401,23.463,-3.321
5.5920,0.22210,0.10475,1.01407,0.03601,0.02199,0.87285,0.97596,-0.01810,-0.12070,0.18058,0.29589,-0.09126,1.03084,0.97683,-0.01879,-0.11262,0.18102,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.547,-3.311,16.894,-58.079,19.425,4.032,11.105,-21.116,-21.366,-64.385,23.460,-3.325
5.5940,0.22209,0.10477,1.01408,0.03600,0.02201,0.87285,0.97596,-0.01810,-0.12071,0.18058,0.29588,-0.09124,1.03085,0.97683,-0.01879,-0.11263,0.18102,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.539,-3.220,16.696,-58.131,19.399,4.031,11.095,-21.072,-21.175,-64.485,23.423,-3.288
5.5960,0.22207,0.10480,1.01408,0.03599,0.02204,0.87285,0.97596,-0.01810,-0.12072,0.18058,0.29586,-0.09121,1.03086,0.97683,-0.01879,-0.11264,0.18102,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.530,-3.226,16.694,-58.132,19.398,4.030,11.085,-21.083,-21.165,-64.467,23.420,-3.293
5.5980,0.22205,0.10483,1.01409,0.03597,0.02207,0.87285,0.97595,-0.01810,-0.12074,0.18058,0.29584,-0.09118,1.03086,0.97682,-0.01879,-0.11265,0.18102,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.522,-3.232,16.691,-58.133,19.398,4.029,11.076,-21.094,-21.155,-64.449,23.417,-3.298
5.6000,0.22204,0.10485,1.01409,0.03596,0.02209,0.87285,0.97595,-0.01810,-0.12075,0.18058,0.29582,-0.09116,1.03087,0.97682,-0.01879,-0.11267,0.18102,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.520,-3.239,16.702,-58.121,19.398,4.031,11.064,-21.103,-21.133,-64.432,23.414,-3.303
5.6020,0.22202,0.10488,1.01410,0.03595,0.02212,0.87285,0.97595,-0.01810,-0.12076,0.18058,0.29581,-0.09113,1.03088,0.97682,-0.01879,-0.11268,0.18102,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.512,-3.244,16.700,-58.123,19.397,4.030,11.054,-21.114,-21.122,-64.414,23.410,-3.308
5.6040,0.22200,0.10491,1.01410,0.03594,0.02215,0.87285,0.97595,-0.01810,-0.12078,0.18058,0.29579,-0.09111,1.03088,0.97682,-0.01879,-0.11269,0.18102,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.509,-3.251,16.710,-58.112,19.397,4.032,11.042,-21.123,-21.100,-64.397,23.407,-3.313
5.6060,0.22198,0.10493,1.01411,0.03592,0.02217,0.87285,0.97595,-0.01811,-0.12079,0.18058,0.29577,-0.09108,1.03089,0.97682,-0.01880,-0.11271,0.18102,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.501,-3.255,16.708,-58.115,19.397,4.031,11.032,-21.133,-21.090,-64.380,23.403,-3.319
5.6080,0.22197,0.10496,1.01411,0.03591,0.02220,0.87285,0.97595,-0.01811,-0.12080,0.18058,0.29575,-0.09105,1.03090,0.97682,-0.01880,-0.11272,0.18102,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.493,-3.259,16.705,-58.117,19.396,4.031,11.022,-21.143,-21.080,-64.363,23.400,-3.324
5.6100,0.22195,0.10498,1.01412,0.03590,0.02223,0.87285,0.97594,-0.01811,-0.12082,0.18058,0.29574,-0.09103,1.03090,0.97682,-0.01880,-0.11273,0.18102,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.485,-3.264,16.702,-58.118,19.396,4.030,11.012,-21.152,-21.070,-64.347,23.396,-3.330
5.6120,0.22193,0.10501,1.01412,0.03588,0.02225,0.87285,0.97594,-0.01811,-0.12083,0.18058,0.29572,-0.09100,1.03091,0.97681,-0.01880,-0.11275,0.18102,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.482,-3.270,16.713,-58.108,19.396,4.032,11.000,-21.160,-21.047,-64.331,23.393,-3.336
5.6140,0.22192,0.10504,1.01413,0.03587,0.02228,0.87285,0.97594,-0.01811,-0.12084,0.18058,0.29570,-0.09098,1.03092,0.97681,-0.01880,-0.11276,0.18102,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.474,-3.184,16.481,-58.220,19.355,4.031,10.990,-21.090,-20.896,-64.388,23.328,-3.283
5.6160,0.22190,0.10506,1.01413,0.03586,0.02230,0.87285,0.97594,-0.01811,-0.12086,0.18058,0.29568,-0.09095,1.03092,0.97681,-0.01880,-0.11277,0.18102,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.466,-3.190,16.479,-58.221,19.354,4.030,10.980,-21.101,-20.885,-64.370,23.324,-3.290
5.6180,0.22188,0.10509,1.01414,0.03584,0.02233,0.87285,0.97594,-0.01812,-0.12087,0.18058,0.29567,-0.09092,1.03093,0.97681,-0.01880,-0.11278,0.18102,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.463,-3.197,16.490,-58.209,19.354,4.032,10.968,-21.110,-20.863,-64.353,23.321,-3.296
5.6200,0.22186,0.10511,1.01414,0.03583,0.02236,0.87285,0.97594,-0.01812,-0.12088,0.18058,0.29565,-0.09090,1.03094,0.97681,-0.01881,-0.11280,0.18102,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.455,-3.203,16.488,-58.211,19.354,4.031,10.957,-21.121,-20.852,-64.336,23.317,-3.303
5.6220,0.22185,0.10514,1.01415,0.03582,0.02238,0.87285,0.97593,-0.01812,-0.12089,0.18058,0.29563,-0.09087,1.03094,0.97681,-0.01881,-0.11281,0.18102,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.447,-3.208,16.485,-58.212,19.353,4.031,10.947,-21.131,-20.842,-64.318,23.313,-3.309
5.6240,0.22183,0.10517,1.01415,0.03580,0.02241,0.87285,0.97593,-0.01812,-0.12091,0.18058,0.29561,-0.09085,1.03095,0.97681,-0.01881,-0.11282,0.18102,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.444,-3.215,16.496,-58.202,19.353,4.033,10.935,-21.140,-20.820,-64.301,23.309,-3.316
5.6260,0.22181,0.10519,1.01416,0.03579,0.02243,0.87285,0.97593,-0.01812,-0.12092,0.18058,0.29560,-0.09082,1.03096,0.97680,-0.01881,-0.11284,0.18102,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.436,-3.219,16.493,-58.204,19.353,4.032,10.925,-21.150,-20.809,-64.285,23.305,-3.322
5.6280,0.22180,0.10522,1.01416,0.03578,0.02246,0.87285,0.97593,-0.01812,-0.12093,0.18058,0.29558,-0.09079,1.03096,0.97680,-0.01881,-0.11285,0.18102,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.428,-3.224,16.490,-58.205,19.352,4.031,10.915,-21.160,-20.799,-64.268,23.302,-3.329
5.6300,0.22178,0.10524,1.01417,0.03576,0.02249,0.87285,0.97593,-0.01812,-0.12095,0.18058,0.29556,-0.09077,1.03097,0.97680,-0.01881,-0.11286,0.18102,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.420,-3.228,16.488,-58.207,19.352,4.030,10.905,-21.169,-20.789,-64.252,23.298,-3.336
5.6320,0.22176,0.10527,1.01417,0.03575,0.02251,0.87285,0.97593,-0.01812,-0.12096,0.18058,0.29554,-0.09074,1.03098,0.97680,-0.01881,-0.11287,0.18102,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.417,-3.234,16.499,-58.196,19.351,4.032,10.893,-21.177,-20.766,-64.236,23.294,-3.343
5.6340,0.22174,0.10529,1.01418,0.03573,0.02254,0.87285,0.97593,-0.01812,-0.12097,0.18057,0.29553,-0.09072,1.03098,0.97680,-0.01882,-0.11289,0.18102,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.415,-3.150,16.283,-58.320,19.288,4.034,10.881,-21.092,-20.594,-64.281,23.198,-3.278
5.6360,0.22173,0.10532,1.01418,0.03572,0.02257,0.87285,0.97592,-0.01812,-0.12099,0.18057,0.29551,-0.09069,1.03099,0.97680,-0.01881,-0.11290,0.18102,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.413,-3.157,16.293,-58.323,19.288,4.033,10.909,-21.116,-20.608,-64.186,23.198,-3.234
5.6380,0.22171,0.10535,1.01419,0.03571,0.02259,0.87285,0.97592,-0.01812,-0.12100,0.18057,0.29549,-0.09066,1.03099,0.97680,-0.01881,-0.11291,0.18102,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.405,-3.162,16.292,-58.324,19.288,4.032,10.900,-21.127,-20.596,-64.174,23.198,-3.234
5.6400,0.22169,0.10537,1.01419,0.03569,0.02262,0.87285,0.97592,-0.01812,-0.12101,0.18057,0.29547,-0.09064,1.03100,0.97679,-0.01882,-0.11293,0.18102,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.397,-3.168,16.290,-58.325,19.287,4.031,10.891,-21.137,-20.584,-64.162,23.198,-3.234
5.6420,0.22168,0.10540,1.01420,0.03568,0.02265,0.87285,0.97592,-0.01813,-0.12103,0.18057,0.29546,-0.09061,1.03101,0.97679,-0.01882,-0.11294,0.18102,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.389,-3.173,16.289,-58.326,19.287,4.030,10.883,-21.147,-20.573,-64.149,23.198,-3.234
5.6440,0.22166,0.10542,1.01420,0.03567,0.02267,0.87285,0.97592,-0.01813,-0.12104,0.18057,0.29544,-0.09059,1.03101,0.97679,-0.01882,-0.11295,0.18102,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.381,-3.179,16.287,-58.326,19.286,4.030,10.875,-21.157,-20.563,-64.135,23.198,-3.234
5.6460,0.22164,0.10545,1.01421,0.03566,0.02270,0.87285,0.97592,-0.01813,-0.12105,0.18057,0.29542,-0.09056,1.03102,0.97679,-0.01882,-0.11297,0.18101,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.378,-3.186,16.298,-58.315,19.286,4.032,10.865,-21.166,-20.541,-64.121,23.198,-3.234
5.6480,0.22162,0.10548,1.01421,0.03564,0.02273,0.87285,0.97591,-0.01813,-0.12107,0.18057,0.29540,-0.09054,1.03103,0.97679,-0.01882,-0.11298,0.18101,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.376,-3.193,16.309,-58.305,19.286,4.034,10.855,-21.175,-20.518,-64.106,23.197,-3.235
5.6500,0.22161,0.10550,1.01422,0.03563,0.02275,0.87285,0.97591,-0.01813,-0.12108,0.18057,0.29539,-0.09051,1.03103,0.97679,-0.01882,-0.11300,0.18101,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.368,-3.197,16.308,-58.308,19.286,4.033,10.847,-21.184,-20.507,-64.092,23.196,-3.236
5.6520,0.22159,0.10553,1.01422,0.03561,0.02278,0.87285,0.97591,-0.01813,-0.12109,0.18057,0.29537,-0.09048,1.03104,0.97679,-0.01882,-0.11301,0.18101,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.360,-3.201,16.306,-58.310,19.285,4.032,10.838,-21.193,-20.496,-64.077,23.195,-3.237
5.6540,0.22157,0.10555,1.01423,0.03560,0.02280,0.87285,0.97591,-0.01813,-0.12111,0.18057,0.29535,-0.09046,1.03105,0.97678,-0.01882,-0.11302,0.18101,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.352,-3.097,16.122,-58.294,19.241,4.031,10.830,-21.156,-20.260,-64.225,23.153,-3.210
5.6560,0.22156,0.10558,1.01423,0.03559,0.02283,0.87285,0.97591,-0.01813,-0.12112,0.18057,0.29533,-0.09043,1.03105,0.97678,-0.01882,-0.11304,0.18101,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.344,-3.103,16.120,-58.294,19.240,4.030,10.821,-21.167,-20.250,-64.207,23.151,-3.212
5.6580,0.22154,0.10561,1.01424,0.03557,0.02286,0.87285,0.97591,-0.01813,-0.12113,0.18057,0.29531,-0.09041,1.03106,0.97678,-0.01882,-0.11305,0.18101,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.341,-3.111,16.130,-58.283,19.240,4.032,10.810,-21.177,-20.229,-64.190,23.150,-3.214
5.6600,0.22152,0.10563,1.01425,0.03556,0.02288,0.87285,0.97590,-0.01813,-0.12115,0.18057,0.29530,-0.09038,1.03106,0.97678,-0.01882,-0.11306,0.18101,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.333,-3.116,16.128,-58.285,19.240,4.031,10.801,-21.188,-20.219,-64.173,23.148,-3.216
5.6620,0.22150,0.10566,1.01425,0.03555,0.02291,0.87285,0.97590,-0.01813,-0.12116,0.18057,0.29528,-0.09036,1.03107,0.97678,-0.01882,-0.11308,0.18101,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.330,-3.123,16.138,-58.275,19.240,4.033,10.790,-21.197,-20.198,-64.156,23.146,-3.219
5.6640,0.22149,0.10568,1.01426,0.03553,0.02294,0.87285,0.97590,-0.01813,-0.12117,0.18057,0.29526,-0.09033,1.03108,0.97678,-0.01882,-0.11309,0.18101,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.322,-3.128,16.136,-58.277,19.239,4.032,10.781,-21.208,-20.188,-64.139,23.144,-3.221
5.6660,0.22147,0.10571,1.01426,0.03552,0.02296,0.87285,0.97590,-0.01813,-0.12119,0.18057,0.29524,-0.09030,1.03108,0.97677,-0.01882,-0.11310,0.18101,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.314,-3.133,16.133,-58.279,19.239,4.031,10.772,-21.218,-20.178,-64.122,23.141,-3.224
5.6680,0.22145,0.10573,1.01427,0.03551,0.02299,0.87285,0.97590,-0.01813,-0.12120,0.18057,0.29523,-0.09028,1.03109,0.97677,-0.01882,-0.11312,0.18101,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.306,-3.138,16.131,-58.281,19.239,4.030,10.763,-21.228,-20.169,-64.106,23.139,-3.227
5.6700,0.22143,0.10576,1.01427,0.03549,0.02301,0.87285,0.97590,-0.01813,-0.12121,0.18057,0.29521,-0.09025,1.03110,0.97677,-0.01882,-0.11313,0.18101,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.303,-3.144,16.141,-58.271,19.238,4.032,10.752,-21.236,-20.147,-64.090,23.136,-3.230
5.6720,0.22142,0.10579,1.01428,0.03548,0.02304,0.87285,0.97589,-0.01813,-0.12123,0.18057,0.29519,-0.09023,1.03110,0.97677,-0.01882,-0.11314,0.18101,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.295,-3.148,16.138,-58.273,19.238,4.032,10.743,-21.246,-20.138,-64.073,23.134,-3.234
5.6740,0.22140,0.10581,1.01428,0.03547,0.02307,0.87285,0.97589,-0.01813,-0.12124,0.18057,0.29517,-0.09020,1.03111,0.97677,-0.01882,-0.11316,0.18101,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.286,-3.052,15.924,-58.321,19.213,4.031,10.734,-21.195,-19.955,-64.175,23.101,-3.199
5.6760,0.22138,0.10584,1.01429,0.03545,0.02309,0.87285,0.97589,-0.01813,-0.12125,0.18057,0.29516,-0.09018,1.03112,0.97677,-0.01882,-0.11317,0.18101,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0017,0.0005,0.0059,-3.283,-3.060,15.935,-58.310,19.213,4.033,10.722,-21.205,-19.934,-64.157,23.098,-3.203
