t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now,tau_l0,tau_l1,tau_l2,tau_l3,tau_l4,tau_l5,tau_l6,tau_l7,tau_l8,tau_l9,tau_l10,tau_l11
4.2700,0.52670,-0.09217,0.99191,0.03902,0.00012,0.87249,0.97655,-0.02063,-0.12307,0.17545,0.29623,-0.11738,1.03188,0.97794,-0.02162,-0.11467,0.17328,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0005,-0.0004,0.0057,-7.669,-8.715,27.968,-56.434,18.875,4.054,16.879,-21.798,-41.149,-72.381,25.535,-4.198
4.2720,0.52671,-0.09216,0.99191,0.03902,0.00015,0.87249,0.97655,-0.02063,-0.12307,0.17546,0.29622,-0.11735,1.03188,0.97794,-0.02163,-0.11466,0.17328,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0005,-0.0004,0.0057,-7.664,-8.713,27.968,-56.434,18.874,4.054,16.871,-21.801,-41.132,-72.368,25.533,-4.205
4.2740,0.52671,-0.09214,0.99191,0.03901,0.00019,0.87249,0.97654,-0.02063,-0.12307,0.17546,0.29622,-0.11731,1.03188,0.97793,-0.02163,-0.11466,0.17329,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0005,-0.0004,0.0057,-7.659,-8.712,27.969,-56.433,18.874,4.054,16.864,-21.805,-41.115,-72.355,25.530,-4.211
4.2760,0.52671,-0.09213,0.99191,0.03901,0.00022,0.87249,0.97654,-0.02063,-0.12307,0.17547,0.29622,-0.11728,1.03188,0.97793,-0.02163,-0.11466,0.17329,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0005,-0.0004,0.0057,-7.663,-8.711,27.983,-56.435,18.874,4.054,16.893,-21.826,-41.125,-72.245,25.530,-4.162
4.2780,0.52672,-0.09211,0.99191,0.03900,0.00025,0.87249,0.97654,-0.02062,-0.12307,0.17547,0.29621,-0.11724,1.03188,0.97793,-0.02163,-0.11466,0.17330,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0005,-0.0004,0.0057,-7.658,-8.708,27.984,-56.435,18.874,4.054,16.885,-21.828,-41.106,-72.240,25.532,-4.161
4.2800,0.52672,-0.09210,0.99191,0.03900,0.00029,0.87249,0.97654,-0.02062,-0.12307,0.17548,0.29621,-0.11721,1.03188,0.97793,-0.02162,-0.11466,0.17330,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0005,-0.0004,0.0057,-7.653,-8.705,27.986,-56.435,18.873,4.054,16.877,-21.830,-41.087,-72.234,25.533,-4.161
4.2820,0.52672,-0.09208,0.99191,0.03899,0.00032,0.87249,0.97654,-0.02062,-0.12306,0.17548,0.29621,-0.11717,1.03187,0.97793,-0.02162,-0.11465,0.17331,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0005,-0.0004,0.0057,-7.648,-8.680,27.801,-56.411,18.856,4.047,16.869,-21.820,-40.983,-72.325,25.493,-4.123
4.2840,0.52673,-0.09207,0.99191,0.03899,0.00035,0.87249,0.97654,-0.02062,-0.12306,0.17549,0.29620,-0.11714,1.03187,0.97793,-0.02162,-0.11465,0.17331,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0005,-0.0004,0.0057,-7.644,-8.679,27.803,-56.411,18.856,4.047,16.861,-21.823,-40.965,-72.316,25.494,-4.123
4.2860,0.52673,-0.09206,0.99191,0.03898,0.00038,0.87249,0.97654,-0.02062,-0.12306,0.17549,0.29620,-0.11710,1.03187,0.97793,-0.02162,-0.11465,0.17331,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0005,-0.0004,0.0057,-7.640,-8.677,27.805,-56.411,18.855,4.047,16.853,-21.826,-40.947,-72.306,25.495,-4.123
4.2880,0.52673,-0.09204,0.99191,0.03898,0.00042,0.87249,0.97654,-0.02062,-0.12306,0.17550,0.29620,-0.11707,1.03187,0.97793,-0.02162,-0.11465,0.17332,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0005,-0.0004,0.0057,-7.636,-8.676,27.806,-56.410,18.855,4.047,16.845,-21.830,-40.930,-72.295,25.496,-4.123
4.2900,0.52674,-0.09203,0.99191,0.03897,0.00045,0.87249,0.97654,-0.02062,-0.12306,0.17550,0.29620,-0.11704,1.03187,0.97793,-0.02162,-0.11464,0.17332,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0005,-0.0004,0.0057,-7.631,-8.673,27.808,-56.410,18.855,4.047,16.838,-21.832,-40.912,-72.284,25.496,-4.123
4.2920,0.52674,-0.09201,0.99191,0.03897,0.00048,0.87249,0.97654,-0.02062,-0.12306,0.17551,0.29619,-0.11700,1.03187,0.97793,-0.02162,-0.11464,0.17333,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0005,-0.0004,0.0057,-7.626,-8.671,27.810,-56.411,18.854,4.047,16.831,-21.834,-40.894,-72.273,25.497,-4.123
4.2940,0.52674,-0.09200,0.99191,0.03896,0.00051,0.87249,0.97654,-0.02062,-0.12305,0.17551,0.29619,-0.11697,1.03186,0.97793,-0.02162,-0.11464,0.17333,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0005,-0.0004,0.0057,-7.622,-8.668,27.811,-56.411,18.854,4.047,16.824,-21.837,-40.877,-72.261,25.497,-4.123
4.2960,0.52675,-0.09198,0.99191,0.03896,0.00055,0.87249,0.97654,-0.02062,-0.12305,0.17552,0.29619,-0.11693,1.03186,0.97793,-0.02162,-0.11464,0.17334,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0005,-0.0004,0.0057,-7.618,-8.666,27.813,-56.411,18.853,4.047,16.817,-21.840,-40.859,-72.249,25.497,-4.123
4.2980,0.52675,-0.09197,0.99191,0.03895,0.00058,0.87249,0.97654,-0.02062,-0.12305,0.17552,0.29618,-0.11690,1.03186,0.97793,-0.02162,-0.11464,0.17334,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0005,-0.0004,0.0057,-7.614,-8.664,27.814,-56.411,18.853,4.047,16.809,-21.843,-40.842,-72.237,25.497,-4.124
4.3000,0.52675,-0.09195,0.99190,0.03895,0.00061,0.87249,0.97654,-0.02061,-0.12305,0.17553,0.29618,-0.11686,1.03186,0.97793,-0.02162,-0.11463,0.17334,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0005,-0.0004,0.0057,-7.609,-8.661,27.816,-56.411,18.853,4.047,16.802,-21.845,-40.825,-72.225,25.497,-4.124
4.3020,0.52675,-0.09193,0.99190,0.03894,0.00065,0.87249,0.97654,-0.02061,-0.12305,0.17553,0.29618,-0.11683,1.03186,0.97793,-0.02162,-0.11463,0.17335,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0005,-0.0004,0.0057,-7.602,-8.604,27.642,-56.389,18.885,4.039,16.798,-21.812,-40.657,-72.305,25.524,-4.103
4.3040,0.52676,-0.09192,0.99190,0.03894,0.00068,0.87249,0.97654,-0.02061,-0.12305,0.17554,0.29617,-0.11679,1.03185,0.97793,-0.02162,-0.11462,0.17336,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0005,-0.0004,0.0057,-7.598,-8.602,27.644,-56.388,18.885,4.039,16.790,-21.816,-40.640,-72.291,25.524,-4.104
4.3060,0.52676,-0.09190,0.99189,0.03893,0.00071,0.87249,0.97654,-0.02061,-0.12304,0.17554,0.29617,-0.11675,1.03185,0.97793,-0.02162,-0.11462,0.17336,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0005,-0.0004,0.0057,-7.594,-8.601,27.645,-56.388,18.885,4.039,16.782,-21.820,-40.623,-72.277,25.524,-4.105
4.3080,0.52676,-0.09189,0.99189,0.03893,0.00074,0.87249,0.97653,-0.02061,-0.12304,0.17555,0.29616,-0.11672,1.03185,0.97793,-0.02162,-0.11461,0.17337,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0005,-0.0004,0.0057,-7.590,-8.599,27.647,-56.388,18.884,4.039,16.774,-21.823,-40.606,-72.263,25.523,-4.106
4.3100,0.52677,-0.09187,0.99189,0.03892,0.00078,0.87249,0.97653,-0.02061,-0.12304,0.17555,0.29616,-0.11668,1.03185,0.97793,-0.02161,-0.11461,0.17337,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0005,-0.0004,0.0057,-7.586,-8.597,27.648,-56.388,18.884,4.039,16.766,-21.827,-40.589,-72.249,25.523,-4.106
4.3120,0.52677,-0.09186,0.99189,0.03892,0.00081,0.87248,0.97653,-0.02061,-0.12304,0.17555,0.29616,-0.11665,1.03184,0.97793,-0.02161,-0.11461,0.17337,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0005,-0.0004,0.0057,-7.582,-8.596,27.649,-56.388,18.883,4.039,16.758,-21.830,-40.573,-72.235,25.522,-4.107
4.3140,0.52677,-0.09184,0.99189,0.03891,0.00084,0.87248,0.97653,-0.02061,-0.12304,0.17556,0.29615,-0.11661,1.03184,0.97793,-0.02161,-0.11461,0.17338,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0005,-0.0004,0.0057,-7.578,-8.594,27.650,-56.388,18.883,4.039,16.750,-21.834,-40.556,-72.222,25.521,-4.109
4.3160,0.52678,-0.09183,0.99189,0.03891,0.00088,0.87248,0.97653,-0.02061,-0.12303,0.17556,0.29615,-0.11658,1.03184,0.97793,-0.02161,-0.11460,0.17338,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0005,-0.0004,0.0057,-7.574,-8.592,27.651,-56.388,18.883,4.039,16.741,-21.837,-40.539,-72.208,25.520,-4.110
4.3180,0.52678,-0.09182,0.99189,0.03890,0.00091,0.87248,0.97653,-0.02061,-0.12303,0.17557,0.29615,-0.11654,1.03184,0.97792,-0.02161,-0.11460,0.17339,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0005,-0.0004,0.0057,-7.570,-8.590,27.652,-56.388,18.882,4.039,16.733,-21.840,-40.522,-72.194,25.519,-4.111
4.3200,0.52678,-0.09180,0.99189,0.03890,0.00094,0.87248,0.97653,-0.02061,-0.12303,0.17557,0.29614,-0.11651,1.03184,0.97792,-0.02161,-0.11460,0.17339,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0005,-0.0004,0.0057,-7.566,-8.588,27.653,-56.388,18.882,4.039,16.725,-21.843,-40.506,-72.180,25.518,-4.112
4.3220,0.52678,-0.09179,0.99189,0.03889,0.00097,0.87248,0.97653,-0.02060,-0.12303,0.17557,0.29614,-0.11648,1.03184,0.97792,-0.02161,-0.11460,0.17339,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0005,-0.0004,0.0057,-7.559,-8.587,27.650,-56.388,18.881,4.039,16.681,-21.834,-40.474,-72.189,25.474,-4.150
4.3240,0.52679,-0.09178,0.99189,0.03889,0.00101,0.87248,0.97653,-0.02060,-0.12303,0.17558,0.29614,-0.11644,1.03184,0.97792,-0.02161,-0.11460,0.17339,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0004,0.0057,-7.554,-8.559,27.488,-56.382,18.935,4.033,16.672,-21.813,-40.350,-72.244,25.520,-4.136
4.3260,0.52679,-0.09176,0.99190,0.03888,0.00104,0.87248,0.97653,-0.02060,-0.12303,0.17558,0.29613,-0.11641,1.03184,0.97792,-0.02161,-0.11459,0.17340,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0004,0.0057,-7.550,-8.558,27.488,-56.382,18.935,4.033,16.663,-21.817,-40.332,-72.232,25.519,-4.145
4.3280,0.52679,-0.09175,0.99190,0.03888,0.00107,0.87248,0.97653,-0.02060,-0.12303,0.17559,0.29613,-0.11637,1.03183,0.97792,-0.02161,-0.11459,0.17340,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0004,0.0057,-7.545,-8.556,27.488,-56.381,18.934,4.033,16.655,-21.820,-40.314,-72.220,25.518,-4.153
4.3300,0.52680,-0.09174,0.99190,0.03887,0.00110,0.87248,0.97653,-0.02060,-0.12302,0.17559,0.29613,-0.11634,1.03183,0.97792,-0.02161,-0.11459,0.17340,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0004,0.0057,-7.541,-8.555,27.489,-56.381,18.934,4.033,16.646,-21.823,-40.296,-72.208,25.516,-4.161
4.3320,0.52680,-0.09172,0.99190,0.03887,0.00114,0.87248,0.97653,-0.02060,-0.12302,0.17559,0.29612,-0.11631,1.03183,0.97792,-0.02161,-0.11459,0.17341,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0004,0.0057,-7.536,-8.553,27.489,-56.381,18.933,4.033,16.637,-21.827,-40.279,-72.196,25.515,-4.169
4.3340,0.52680,-0.09171,0.99190,0.03886,0.00117,0.87248,0.97653,-0.02060,-0.12302,0.17560,0.29612,-0.11627,1.03183,0.97792,-0.02161,-0.11459,0.17341,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0004,0.0057,-7.531,-8.551,27.489,-56.381,18.933,4.033,16.629,-21.830,-40.262,-72.183,25.513,-4.177
4.3360,0.52681,-0.09170,0.99190,0.03886,0.00120,0.87248,0.97653,-0.02061,-0.12302,0.17560,0.29612,-0.11624,1.03183,0.97792,-0.02161,-0.11459,0.17341,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0004,0.0057,-7.527,-8.549,27.489,-56.381,18.932,4.033,16.620,-21.833,-40.245,-72.171,25.511,-4.184
4.3380,0.52681,-0.09169,0.99190,0.03885,0.00123,0.87248,0.97653,-0.02061,-0.12302,0.17560,0.29611,-0.11621,1.03183,0.97792,-0.02161,-0.11459,0.17341,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0004,0.0057,-7.522,-8.547,27.489,-56.381,18.932,4.033,16.611,-21.836,-40.228,-72.158,25.509,-4.192
4.3400,0.52681,-0.09167,0.99190,0.03885,0.00126,0.87248,0.97653,-0.02061,-0.12302,0.17561,0.29611,-0.11617,1.03183,0.97792,-0.02162,-0.11458,0.17342,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0004,0.0057,-7.518,-8.545,27.489,-56.381,18.931,4.033,16.603,-21.838,-40.211,-72.145,25.507,-4.199
4.3420,0.52682,-0.09166,0.99190,0.03884,0.00130,0.87248,0.97653,-0.02061,-0.12301,0.17561,0.29611,-0.11614,1.03183,0.97792,-0.02162,-0.11458,0.17342,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0004,0.0057,-7.512,-8.542,27.489,-56.381,18.931,4.033,16.595,-21.840,-40.194,-72.132,25.505,-4.206
4.3440,0.52682,-0.09164,0.99190,0.03884,0.00133,0.87248,0.97653,-0.02061,-0.12301,0.17561,0.29610,-0.11611,1.03183,0.97792,-0.02162,-0.11458,0.17342,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0004,0.0057,-7.506,-8.510,27.375,-56.565,18.924,4.044,16.588,-21.755,-40.177,-72.050,25.424,-4.149
4.3460,0.52682,-0.09163,0.99190,0.03883,0.00136,0.87248,0.97653,-0.02061,-0.12301,0.17562,0.29610,-0.11607,1.03183,0.97792,-0.02162,-0.11458,0.17342,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0004,0.0057,-7.500,-8.508,27.375,-56.565,18.923,4.044,16.580,-21.758,-40.159,-72.037,25.422,-4.157
4.3480,0.52682,-0.09162,0.99190,0.03883,0.00139,0.87248,0.97653,-0.02061,-0.12301,0.17562,0.29610,-0.11604,1.03183,0.97792,-0.02162,-0.11457,0.17343,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0004,0.0057,-7.495,-8.506,27.376,-56.565,18.923,4.044,16.573,-21.761,-40.142,-72.025,25.420,-4.164
4.3500,0.52683,-0.09160,0.99190,0.03882,0.00143,0.87248,0.97652,-0.02061,-0.12300,0.17563,0.29609,-0.11600,1.03182,0.97792,-0.02162,-0.11457,0.17343,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0004,0.0057,-7.489,-8.503,27.377,-56.565,18.923,4.044,16.565,-21.763,-40.124,-72.012,25.418,-4.170
4.3520,0.52683,-0.09159,0.99190,0.03882,0.00146,0.87248,0.97652,-0.02061,-0.12300,0.17563,0.29609,-0.11597,1.03182,0.97792,-0.02162,-0.11457,0.17344,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0004,0.0057,-7.483,-8.501,27.378,-56.565,18.922,4.044,16.558,-21.766,-40.107,-71.999,25.416,-4.177
4.3540,0.52683,-0.09157,0.99190,0.03882,0.00149,0.87248,0.97652,-0.02061,-0.12300,0.17564,0.29608,-0.11593,1.03182,0.97792,-0.02162,-0.11456,0.17344,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0004,0.0057,-7.477,-8.498,27.379,-56.565,18.922,4.044,16.550,-21.768,-40.090,-71.986,25.414,-4.183
4.3560,0.52684,-0.09156,0.99190,0.03881,0.00152,0.87248,0.97652,-0.02061,-0.12300,0.17564,0.29608,-0.11590,1.03182,0.97792,-0.02162,-0.11456,0.17344,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0004,0.0057,-7.471,-8.496,27.379,-56.565,18.921,4.044,16.543,-21.771,-40.072,-71.973,25.412,-4.190
4.3580,0.52684,-0.09154,0.99190,0.03881,0.00155,0.87248,0.97652,-0.02061,-0.12300,0.17564,0.29608,-0.11586,1.03182,0.97792,-0.02162,-0.11456,0.17345,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0004,0.0057,-7.467,-8.494,27.379,-56.565,18.921,4.044,16.535,-21.774,-40.056,-71.960,25.409,-4.196
4.3600,0.52684,-0.09153,0.99191,0.03880,0.00159,0.87248,0.97652,-0.02061,-0.12299,0.17565,0.29607,-0.11583,1.03182,0.97792,-0.02162,-0.11455,0.17345,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0004,0.0057,-7.462,-8.492,27.380,-56.565,18.921,4.044,16.527,-21.776,-40.039,-71.947,25.407,-4.202
4.3620,0.52685,-0.09151,0.99191,0.03880,0.00162,0.87248,0.97652,-0.02061,-0.12299,0.17565,0.29607,-0.11580,1.03182,0.97792,-0.02162,-0.11455,0.17346,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0004,0.0057,-7.458,-8.467,27.231,-56.681,18.916,4.050,16.518,-21.701,-39.993,-71.924,25.331,-4.146
4.3640,0.52685,-0.09150,0.99191,0.03879,0.00165,0.87248,0.97652,-0.02061,-0.12299,0.17566,0.29607,-0.11576,1.03182,0.97792,-0.02163,-0.11455,0.17346,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0004,0.0057,-7.453,-8.466,27.232,-56.680,18.915,4.050,16.510,-21.705,-39.976,-71.910,25.329,-4.152
4.3660,0.52685,-0.09149,0.99191,0.03879,0.00168,0.87248,0.97652,-0.02061,-0.12299,0.17566,0.29606,-0.11573,1.03182,0.97792,-0.02163,-0.11455,0.17346,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0004,0.0057,-7.447,-8.465,27.233,-56.680,18.915,4.050,16.502,-21.708,-39.958,-71.897,25.327,-4.158
4.3680,0.52686,-0.09147,0.99191,0.03878,0.00172,0.87248,0.97652,-0.02061,-0.12298,0.17567,0.29606,-0.11569,1.03181,0.97792,-0.02163,-0.11454,0.17347,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0004,0.0057,-7.442,-8.463,27.234,-56.679,18.914,4.050,16.495,-21.711,-39.941,-71.884,25.325,-4.164
4.3700,0.52686,-0.09146,0.99191,0.03878,0.00175,0.87248,0.97652,-0.02061,-0.12298,0.17567,0.29606,-0.11566,1.03181,0.97792,-0.02163,-0.11454,0.17347,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0004,0.0057,-7.436,-8.460,27.236,-56.679,18.914,4.050,16.487,-21.714,-39.923,-71.871,25.323,-4.169
4.3720,0.52686,-0.09144,0.99191,0.03877,0.00178,0.87248,0.97652,-0.02061,-0.12298,0.17568,0.29606,-0.11562,1.03181,0.97792,-0.02163,-0.11454,0.17348,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0004,0.0057,-7.431,-8.458,27.237,-56.679,18.914,4.050,16.480,-21.717,-39.906,-71.857,25.320,-4.175
4.3740,0.52686,-0.09143,0.99191,0.03877,0.00181,0.87248,0.97652,-0.02061,-0.12298,0.17568,0.29605,-0.11559,1.03181,0.97792,-0.02163,-0.11454,0.17348,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0004,0.0057,-7.426,-8.457,27.238,-56.679,18.913,4.050,16.472,-21.720,-39.889,-71.844,25.318,-4.180
4.3760,0.52687,-0.09142,0.99191,0.03876,0.00184,0.87248,0.97652,-0.02061,-0.12298,0.17568,0.29605,-0.11555,1.03181,0.97791,-0.02163,-0.11453,0.17349,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0004,0.0057,-7.422,-8.455,27.239,-56.679,18.913,4.051,16.464,-21.724,-39.871,-71.830,25.316,-4.185
4.3780,0.52687,-0.09140,0.99191,0.03876,0.00188,0.87248,0.97652,-0.02061,-0.12297,0.17569,0.29605,-0.11552,1.03181,0.97791,-0.02163,-0.11453,0.17349,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0004,0.0057,-7.425,-8.453,27.254,-56.680,18.913,4.050,16.493,-21.744,-39.881,-71.720,25.315,-4.135
4.3800,0.52687,-0.09139,0.99191,0.03875,0.00191,0.87248,0.97652,-0.02061,-0.12297,0.17569,0.29604,-0.11549,1.03181,0.97791,-0.02163,-0.11453,0.17349,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0004,0.0057,-7.421,-8.450,27.256,-56.680,18.913,4.050,16.485,-21.745,-39.863,-71.715,25.317,-4.132
4.3820,0.52688,-0.09137,0.99191,0.03875,0.00194,0.87248,0.97652,-0.02061,-0.12297,0.17570,0.29604,-0.11545,1.03180,0.97791,-0.02162,-0.11453,0.17350,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0004,0.0057,-7.417,-8.431,27.067,-56.632,18.900,4.042,16.476,-21.739,-39.754,-71.825,25.295,-4.096
4.3840,0.52688,-0.09136,0.99191,0.03874,0.00198,0.87248,0.97652,-0.02060,-0.12297,0.17570,0.29604,-0.11542,1.03180,0.97791,-0.02162,-0.11452,0.17350,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0004,0.0057,-7.413,-8.430,27.069,-56.631,18.899,4.042,16.467,-21.742,-39.735,-71.817,25.296,-4.095
4.3860,0.52688,-0.09135,0.99191,0.03874,0.00201,0.87248,0.97652,-0.02060,-0.12297,0.17570,0.29603,-0.11538,1.03180,0.97791,-0.02162,-0.11452,0.17350,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0004,0.0057,-7.410,-8.428,27.072,-56.631,18.899,4.042,16.458,-21.745,-39.717,-71.809,25.297,-4.095
4.3880,0.52689,-0.09133,0.99191,0.03873,0.00204,0.87248,0.97652,-0.02060,-0.12296,0.17571,0.29603,-0.11535,1.03180,0.97791,-0.02162,-0.11452,0.17351,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0004,0.0057,-7.405,-8.426,27.074,-56.631,18.899,4.042,16.450,-21.746,-39.698,-71.800,25.297,-4.095
4.3900,0.52689,-0.09132,0.99191,0.03873,0.00207,0.87248,0.97651,-0.02060,-0.12296,0.17571,0.29603,-0.11531,1.03180,0.97791,-0.02162,-0.11452,0.17351,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0004,0.0057,-7.400,-8.423,27.077,-56.631,18.898,4.042,16.442,-21.748,-39.679,-71.790,25.298,-4.095
4.3920,0.52689,-0.09130,0.99191,0.03872,0.00211,0.87248,0.97651,-0.02060,-0.12296,0.17572,0.29602,-0.11528,1.03179,0.97791,-0.02162,-0.11452,0.17351,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0004,0.0057,-7.395,-8.420,27.079,-56.631,18.898,4.042,16.435,-21.750,-39.661,-71.780,25.298,-4.095
4.3940,0.52690,-0.09129,0.99191,0.03872,0.00214,0.87248,0.97651,-0.02060,-0.12296,0.17572,0.29602,-0.11525,1.03179,0.97791,-0.02162,-0.11451,0.17352,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0004,0.0057,-7.391,-8.418,27.081,-56.631,18.898,4.042,16.427,-21.753,-39.643,-71.769,25.298,-4.095
4.3960,0.52690,-0.09128,0.99191,0.03871,0.00217,0.87248,0.97651,-0.02059,-0.12296,0.17572,0.29602,-0.11521,1.03179,0.97791,-0.02161,-0.11451,0.17352,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0005,0.0057,-7.388,-8.416,27.083,-56.631,18.897,4.042,16.419,-21.755,-39.625,-71.757,25.299,-4.095
4.3980,0.52690,-0.09126,0.99191,0.03871,0.00221,0.87248,0.97651,-0.02059,-0.12295,0.17573,0.29601,-0.11518,1.03179,0.97791,-0.02161,-0.11451,0.17352,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0005,0.0057,-7.384,-8.414,27.085,-56.631,18.897,4.042,16.411,-21.758,-39.607,-71.746,25.299,-4.095
4.4000,0.52691,-0.09125,0.99191,0.03870,0.00224,0.87248,0.97651,-0.02059,-0.12295,0.17573,0.29601,-0.11514,1.03179,0.97791,-0.02161,-0.11451,0.17353,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0005,0.0057,-7.381,-8.411,27.087,-56.631,18.896,4.042,16.403,-21.760,-39.590,-71.733,25.299,-4.095
4.4020,0.52691,-0.09123,0.99191,0.03870,0.00227,0.87248,0.97651,-0.02059,-0.12295,0.17573,0.29601,-0.11511,1.03178,0.97791,-0.02161,-0.11450,0.17353,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0005,0.0057,-7.376,-8.346,26.926,-56.611,18.935,4.033,16.396,-21.721,-39.409,-71.805,25.335,-4.077
4.4040,0.52691,-0.09122,0.99191,0.03869,0.00231,0.87247,0.97651,-0.02059,-0.12295,0.17574,0.29600,-0.11507,1.03178,0.97791,-0.02161,-0.11450,0.17353,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0005,0.0057,-7.371,-8.343,26.928,-56.611,18.935,4.033,16.389,-21.724,-39.391,-71.792,25.335,-4.078
4.4060,0.52692,-0.09121,0.99191,0.03869,0.00234,0.87247,0.97651,-0.02059,-0.12295,0.17574,0.29600,-0.11504,1.03178,0.97791,-0.02161,-0.11450,0.17354,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0005,0.0057,-7.366,-8.341,26.930,-56.611,18.935,4.033,16.381,-21.727,-39.374,-71.779,25.335,-4.078
4.4080,0.52692,-0.09119,0.99191,0.03868,0.00237,0.87247,0.97651,-0.02058,-0.12294,0.17575,0.29600,-0.11501,1.03178,0.97791,-0.02160,-0.11450,0.17354,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0005,0.0057,-7.362,-8.339,26.932,-56.611,18.934,4.033,16.373,-21.730,-39.357,-71.765,25.335,-4.078
4.4100,0.52692,-0.09118,0.99191,0.03868,0.00240,0.87247,0.97651,-0.02058,-0.12294,0.17575,0.29599,-0.11497,1.03178,0.97791,-0.02160,-0.11449,0.17354,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0005,-0.0005,0.0057,-7.358,-8.337,26.934,-56.611,18.934,4.033,16.366,-21.733,-39.340,-71.751,25.334,-4.079
