t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now,tau_l0,tau_l1,tau_l2,tau_l3,tau_l4,tau_l5,tau_l6,tau_l7,tau_l8,tau_l9,tau_l10,tau_l11
2.3040,0.30149,0.00242,0.97690,0.04110,-0.00623,0.87292,0.97789,-0.02728,-0.12839,0.16278,0.29298,-0.13006,1.03670,0.97940,-0.02852,-0.12041,0.15960,-0.0000,0.0000,0.0000,0.0000,0.0116,-0.0006,-0.0011,0.0052,-16.009,-15.138,53.837,-64.658,19.428,5.077,20.177,-24.592,-72.093,-73.100,25.640,-5.236
2.3060,0.30151,0.00245,0.97689,0.04112,-0.00620,0.87294,0.97790,-0.02726,-0.12834,0.16279,0.29302,-0.13004,1.03668,0.97940,-0.02849,-0.12036,0.15959,-0.0000,0.0000,0.0000,0.0000,0.0116,-0.0006,-0.0011,0.0052,-16.003,-15.136,53.834,-64.612,19.433,5.086,20.177,-24.577,-72.069,-73.085,25.637,-5.243
2.3080,0.30152,0.00247,0.97689,0.04115,-0.00618,0.87295,0.97790,-0.02725,-0.12829,0.16280,0.29306,-0.13002,1.03667,0.97941,-0.02847,-0.12031,0.15958,-0.0000,0.0000,0.0000,0.0000,0.0116,-0.0006,-0.0011,0.0052,-15.996,-15.132,53.831,-64.567,19.438,5.095,20.176,-24.558,-72.043,-73.074,25.634,-5.252
2.3100,0.30153,0.00249,0.97689,0.04117,-0.00615,0.87296,0.97791,-0.02723,-0.12824,0.16282,0.29310,-0.13000,1.03665,0.97942,-0.02845,-0.12026,0.15956,-0.0000,0.0000,0.0000,0.0000,0.0116,-0.0006,-0.0011,0.0052,-15.989,-15.130,53.828,-64.519,19.443,5.107,20.176,-24.542,-72.017,-73.062,25.631,-5.260
2.3120,0.30155,0.00251,0.97689,0.04120,-0.00612,0.87298,0.97791,-0.02721,-0.12819,0.16283,0.29313,-0.12998,1.03663,0.97943,-0.02843,-0.12021,0.15955,-0.0000,0.0000,0.0000,0.0000,0.0116,-0.0006,-0.0011,0.0052,-15.984,-15.129,53.825,-64.471,19.448,5.119,20.176,-24.526,-71.991,-73.049,25.629,-5.268
2.3140,0.30156,0.00253,0.97689,0.04123,-0.00609,0.87299,0.97792,-0.02720,-0.12814,0.16285,0.29317,-0.12996,1.03662,0.97944,-0.02841,-0.12016,0.15954,-0.0000,0.0000,0.0000,0.0000,0.0116,-0.0005,-0.0011,0.0052,-15.978,-15.127,53.822,-64.422,19.453,5.133,20.176,-24.510,-71.964,-73.038,25.626,-5.277
2.3160,0.30157,0.00255,0.97689,0.04125,-0.00606,0.87300,0.97792,-0.02718,-0.12809,0.16286,0.29321,-0.12994,1.03660,0.97945,-0.02839,-0.12011,0.15953,-0.0000,0.0000,0.0000,0.0000,0.0116,-0.0005,-0.0011,0.0052,-15.973,-15.361,53.749,-64.452,19.674,5.147,20.176,-24.287,-72.000,-72.928,25.884,-5.248
2.3180,0.30159,0.00257,0.97689,0.04128,-0.00604,0.87302,0.97793,-0.02716,-0.12804,0.16287,0.29325,-0.12992,1.03658,0.97946,-0.02836,-0.12006,0.15952,-0.0000,0.0000,0.0000,0.0000,0.0116,-0.0005,-0.0011,0.0052,-15.972,-15.324,53.751,-64.472,19.653,5.137,20.176,-24.275,-71.981,-72.913,25.880,-5.258
2.3200,0.30160,0.00259,0.97689,0.04130,-0.00601,0.87303,0.97793,-0.02715,-0.12799,0.16289,0.29329,-0.12990,1.03657,0.97946,-0.02834,-0.12001,0.15952,-0.0000,0.0000,0.0000,0.0000,0.0116,-0.0005,-0.0011,0.0052,-15.968,-15.285,53.757,-64.492,19.631,5.123,20.176,-24.260,-71.962,-72.902,25.877,-5.267
2.3220,0.30162,0.00261,0.97689,0.04133,-0.00599,0.87304,0.97794,-0.02713,-0.12794,0.16290,0.29333,-0.12989,1.03655,0.97947,-0.02832,-0.11996,0.15951,-0.0000,0.0000,0.0000,0.0000,0.0116,-0.0005,-0.0011,0.0052,-15.963,-15.249,53.763,-64.510,19.607,5.106,20.176,-24.248,-71.943,-72.888,25.873,-5.277
2.3240,0.30163,0.00263,0.97689,0.04135,-0.00597,0.87306,0.97794,-0.02712,-0.12789,0.16292,0.29337,-0.12987,1.03653,0.97948,-0.02830,-0.11991,0.15950,-0.0000,0.0000,0.0000,0.0000,0.0116,-0.0005,-0.0011,0.0052,-15.956,-15.215,53.771,-64.527,19.582,5.085,20.176,-24.236,-71.924,-72.874,25.870,-5.287
2.3260,0.30164,0.00265,0.97689,0.04138,-0.00594,0.87307,0.97794,-0.02710,-0.12784,0.16293,0.29341,-0.12985,1.03652,0.97949,-0.02828,-0.11986,0.15950,-0.0000,0.0000,0.0000,0.0000,0.0116,-0.0005,-0.0011,0.0052,-15.945,-15.214,53.769,-64.485,19.589,5.087,20.176,-24.221,-71.900,-72.862,25.866,-5.297
2.3280,0.30166,0.00267,0.97689,0.04140,-0.00592,0.87308,0.97795,-0.02709,-0.12779,0.16295,0.29345,-0.12983,1.03650,0.97949,-0.02826,-0.11981,0.15949,-0.0000,0.0000,0.0000,0.0000,0.0116,-0.0005,-0.0011,0.0052,-15.935,-15.212,53.767,-64.442,19.594,5.091,20.175,-24.205,-71.877,-72.851,25.863,-5.307
2.3300,0.30167,0.00269,0.97689,0.04143,-0.00590,0.87310,0.97795,-0.02707,-0.12774,0.16296,0.29349,-0.12981,1.03649,0.97950,-0.02824,-0.11976,0.15949,-0.0000,0.0000,0.0000,0.0000,0.0116,-0.0005,-0.0011,0.0052,-15.925,-15.211,53.765,-64.398,19.599,5.097,20.175,-24.189,-71.852,-72.840,25.859,-5.317
2.3320,0.30169,0.00271,0.97689,0.04145,-0.00588,0.87311,0.97796,-0.02705,-0.12769,0.16297,0.29353,-0.12979,1.03647,0.97951,-0.02822,-0.11971,0.15949,-0.0000,0.0000,0.0000,0.0000,0.0116,-0.0005,-0.0011,0.0052,-15.915,-15.209,53.763,-64.353,19.603,5.103,20.175,-24.172,-71.827,-72.829,25.856,-5.327
2.3340,0.30170,0.00273,0.97689,0.04148,-0.00586,0.87312,0.97796,-0.02703,-0.12764,0.16299,0.29357,-0.12977,1.03645,0.97952,-0.02819,-0.11966,0.15949,-0.0000,0.0000,0.0000,0.0000,0.0116,-0.0005,-0.0011,0.0052,-15.926,-15.404,53.711,-64.559,19.760,5.143,20.180,-23.948,-71.903,-72.549,25.986,-5.235
2.3360,0.30171,0.00275,0.97689,0.04150,-0.00584,0.87313,0.97797,-0.02702,-0.12759,0.16300,0.29361,-0.12975,1.03644,0.97952,-0.02817,-0.11961,0.15949,-0.0000,0.0000,0.0000,0.0000,0.0116,-0.0005,-0.0011,0.0052,-15.921,-15.402,53.708,-64.511,19.764,5.152,20.180,-23.931,-71.879,-72.543,25.988,-5.236
2.3380,0.30173,0.00277,0.97689,0.04153,-0.00581,0.87315,0.97797,-0.02700,-0.12754,0.16301,0.29365,-0.12974,1.03642,0.97953,-0.02815,-0.11956,0.15949,-0.0000,0.0000,0.0000,0.0000,0.0116,-0.0005,-0.0011,0.0052,-15.916,-15.399,53.706,-64.463,19.768,5.163,20.179,-23.914,-71.855,-72.537,25.990,-5.237
2.3400,0.30174,0.00279,0.97689,0.04155,-0.00579,0.87316,0.97798,-0.02698,-0.12750,0.16302,0.29369,-0.12972,1.03640,0.97954,-0.02812,-0.11951,0.15949,-0.0000,0.0000,0.0000,0.0000,0.0116,-0.0005,-0.0011,0.0052,-15.911,-15.397,53.704,-64.414,19.771,5.174,20.179,-23.898,-71.830,-72.531,25.991,-5.240
2.3420,0.30176,0.00281,0.97689,0.04158,-0.00578,0.87317,0.97798,-0.02695,-0.12745,0.16304,0.29373,-0.12970,1.03639,0.97954,-0.02810,-0.11946,0.15949,-0.0000,0.0000,0.0000,0.0000,0.0116,-0.0005,-0.0011,0.0052,-15.906,-15.395,53.702,-64.364,19.775,5.187,20.178,-23.881,-71.805,-72.525,25.991,-5.242
2.3440,0.30177,0.00283,0.97689,0.04160,-0.00576,0.87318,0.97799,-0.02693,-0.12740,0.16305,0.29378,-0.12968,1.03637,0.97955,-0.02807,-0.11941,0.15949,-0.0000,0.0000,0.0000,0.0000,0.0116,-0.0005,-0.0011,0.0052,-15.902,-15.392,53.700,-64.314,19.779,5.201,20.178,-23.863,-71.779,-72.519,25.992,-5.245
2.3460,0.30178,0.00285,0.97688,0.04162,-0.00574,0.87320,0.97799,-0.02691,-0.12735,0.16306,0.29382,-0.12966,1.03635,0.97955,-0.02805,-0.11937,0.15949,-0.0000,0.0000,0.0000,0.0000,0.0116,-0.0005,-0.0011,0.0052,-15.901,-15.356,53.703,-64.332,19.756,5.190,20.178,-23.851,-71.761,-72.509,25.992,-5.249
2.3480,0.30180,0.00286,0.97688,0.04165,-0.00572,0.87321,0.97800,-0.02690,-0.12730,0.16308,0.29386,-0.12965,1.03634,0.97956,-0.02803,-0.11932,0.15950,-0.0000,0.0000,0.0000,0.0000,0.0116,-0.0004,-0.0011,0.0052,-15.897,-15.317,53.709,-64.352,19.732,5.175,20.178,-23.837,-71.743,-72.502,25.992,-5.253
2.3500,0.30181,0.00288,0.97688,0.04167,-0.00571,0.87322,0.97800,-0.02688,-0.12725,0.16309,0.29390,-0.12963,1.03632,0.97957,-0.02800,-0.11927,0.15950,-0.0000,0.0000,0.0000,0.0000,0.0116,-0.0004,-0.0011,0.0052,-15.892,-15.283,53.716,-64.369,19.708,5.156,20.177,-23.825,-71.726,-72.492,25.991,-5.257
2.3520,0.30183,0.00290,0.97688,0.04170,-0.00569,0.87323,0.97801,-0.02686,-0.12721,0.16310,0.29394,-0.12961,1.03630,0.97957,-0.02798,-0.11922,0.15951,-0.0000,0.0000,0.0000,0.0000,0.0116,-0.0004,-0.0011,0.0052,-15.885,-15.249,53.725,-64.386,19.682,5.134,20.177,-23.813,-71.708,-72.483,25.991,-5.261
2.3540,0.30184,0.00292,0.97688,0.04172,-0.00568,0.87325,0.97801,-0.02684,-0.12716,0.16311,0.29398,-0.12960,1.03628,0.97958,-0.02796,-0.11917,0.15952,-0.0000,0.0000,0.0000,0.0000,0.0116,-0.0004,-0.0011,0.0052,-15.874,-15.248,53.723,-64.344,19.687,5.135,20.177,-23.797,-71.686,-72.475,25.990,-5.266
2.3560,0.30185,0.00294,0.97688,0.04175,-0.00566,0.87326,0.97802,-0.02682,-0.12711,0.16313,0.29402,-0.12958,1.03627,0.97958,-0.02793,-0.11912,0.15952,-0.0000,0.0000,0.0000,0.0000,0.0116,-0.0004,-0.0011,0.0052,-15.864,-15.404,53.509,-64.369,19.846,5.135,20.177,-23.667,-71.618,-72.529,26.167,-5.264
2.3580,0.30187,0.00295,0.97688,0.04177,-0.00565,0.87327,0.97802,-0.02680,-0.12706,0.16314,0.29406,-0.12956,1.03625,0.97959,-0.02791,-0.11907,0.15953,-0.0000,0.0000,0.0000,0.0000,0.0116,-0.0004,-0.0011,0.0052,-15.854,-15.403,53.507,-64.325,19.850,5.139,20.176,-23.652,-71.595,-72.521,26.166,-5.270
2.3600,0.30188,0.00297,0.97688,0.04179,-0.00563,0.87328,0.97802,-0.02678,-0.12701,0.16315,0.29410,-0.12955,1.03623,0.97959,-0.02789,-0.11903,0.15954,-0.0000,0.0000,0.0000,0.0000,0.0116,-0.0004,-0.0011,0.0052,-15.844,-15.401,53.505,-64.280,19.854,5.144,20.176,-23.636,-71.571,-72.513,26.164,-5.276
2.3620,0.30189,0.00299,0.97688,0.04182,-0.00562,0.87329,0.97803,-0.02676,-0.12697,0.16317,0.29415,-0.12953,1.03622,0.97960,-0.02786,-0.11898,0.15955,-0.0000,0.0000,0.0000,0.0000,0.0116,-0.0004,-0.0011,0.0052,-15.835,-15.400,53.503,-64.234,19.858,5.150,20.176,-23.620,-71.547,-72.506,26.163,-5.283
2.3640,0.30191,0.00301,0.97688,0.04184,-0.00561,0.87331,0.97803,-0.02674,-0.12692,0.16318,0.29419,-0.12951,1.03620,0.97960,-0.02784,-0.11893,0.15956,-0.0000,0.0000,0.0000,0.0000,0.0116,-0.0004,-0.0011,0.0052,-15.825,-15.398,53.501,-64.187,19.861,5.158,20.176,-23.603,-71.522,-72.499,26.161,-5.290
2.3660,0.30192,0.00302,0.97688,0.04186,-0.00560,0.87332,0.97804,-0.02672,-0.12687,0.16320,0.29423,-0.12950,1.03619,0.97961,-0.02781,-0.11888,0.15957,-0.0000,0.0000,0.0000,0.0000,0.0116,-0.0004,-0.0011,0.0052,-15.816,-15.395,53.499,-64.140,19.864,5.167,20.176,-23.587,-71.498,-72.493,26.159,-5.297
2.3680,0.30193,0.00304,0.97688,0.04189,-0.00559,0.87333,0.97804,-0.02669,-0.12682,0.16321,0.29427,-0.12948,1.03617,0.97961,-0.02779,-0.11883,0.15959,-0.0000,0.0000,0.0000,0.0000,0.0116,-0.0004,-0.0011,0.0052,-15.807,-15.390,53.497,-64.094,19.866,5.177,20.176,-23.567,-71.473,-72.489,26.158,-5.304
2.3700,0.30195,0.00306,0.97688,0.04191,-0.00558,0.87334,0.97805,-0.02667,-0.12678,0.16323,0.29431,-0.12947,1.03615,0.97962,-0.02776,-0.11879,0.15960,-0.0000,0.0000,0.0000,0.0000,0.0116,-0.0004,-0.0011,0.0052,-15.799,-15.388,53.494,-64.046,19.869,5.188,20.175,-23.550,-71.448,-72.484,26.156,-5.312
2.3720,0.30196,0.00308,0.97688,0.04193,-0.00556,0.87335,0.97805,-0.02665,-0.12673,0.16325,0.29435,-0.12945,1.03613,0.97962,-0.02774,-0.11874,0.15961,-0.0000,0.0000,0.0000,0.0000,0.0116,-0.0004,-0.0011,0.0052,-15.791,-15.385,53.490,-63.998,19.872,5.200,20.175,-23.533,-71.424,-72.478,26.154,-5.320
2.3740,0.30198,0.00309,0.97688,0.04195,-0.00556,0.87336,0.97805,-0.02663,-0.12668,0.16326,0.29440,-0.12943,1.03612,0.97962,-0.02771,-0.11869,0.15963,-0.0000,0.0000,0.0000,0.0000,0.0116,-0.0004,-0.0011,0.0052,-15.783,-15.383,53.486,-63.949,19.874,5.213,20.175,-23.516,-71.399,-72.473,26.151,-5.328
2.3760,0.30199,0.00311,0.97688,0.04198,-0.00555,0.87338,0.97806,-0.02661,-0.12664,0.16328,0.29444,-0.12942,1.03610,0.97963,-0.02769,-0.11864,0.15964,-0.0000,0.0000,0.0000,0.0000,0.0116,-0.0004,-0.0011,0.0052,-15.778,-15.535,53.363,-63.953,20.050,5.161,20.176,-23.398,-71.367,-72.468,26.429,-5.298
2.3780,0.30200,0.00313,0.97688,0.04200,-0.00554,0.87339,0.97806,-0.02658,-0.12659,0.16329,0.29448,-0.12940,1.03608,0.97963,-0.02766,-0.11860,0.15966,-0.0000,0.0000,0.0000,0.0000,0.0116,-0.0004,-0.0011,0.0052,-15.770,-15.498,53.367,-63.971,20.024,5.145,20.176,-23.386,-71.350,-72.460,26.426,-5.307
2.3800,0.30201,0.00314,0.97688,0.04202,-0.00553,0.87340,0.97807,-0.02656,-0.12654,0.16331,0.29452,-0.12939,1.03607,0.97964,-0.02764,-0.11855,0.15968,-0.0000,0.0000,0.0000,0.0000,0.0116,-0.0003,-0.0011,0.0052,-15.761,-15.462,53.373,-63.988,19.997,5.125,20.176,-23.373,-71.333,-72.452,26.423,-5.316
2.3820,0.30203,0.00316,0.97688,0.04204,-0.00552,0.87341,0.97807,-0.02654,-0.12650,0.16332,0.29456,-0.12937,1.03605,0.97964,-0.02761,-0.11850,0.15969,-0.0000,0.0000,0.0000,0.0000,0.0116,-0.0003,-0.0011,0.0052,-15.767,-15.463,53.385,-63.947,20.001,5.128,20.181,-23.381,-71.341,-72.347,26.423,-5.270
2.3840,0.30204,0.00317,0.97688,0.04206,-0.00552,0.87342,0.97807,-0.02652,-0.12645,0.16334,0.29461,-0.12936,1.03603,0.97964,-0.02759,-0.11846,0.15971,-0.0000,0.0000,0.0000,0.0000,0.0116,-0.0003,-0.0011,0.0052,-15.756,-15.461,53.383,-63.903,20.005,5.133,20.181,-23.364,-71.320,-72.347,26.425,-5.270
2.3860,0.30205,0.00319,0.97688,0.04209,-0.00551,0.87343,0.97808,-0.02649,-0.12641,0.16335,0.29465,-0.12935,1.03601,0.97965,-0.02756,-0.11841,0.15973,-0.0000,0.0000,0.0000,0.0000,0.0116,-0.0003,-0.0011,0.0052,-15.746,-15.459,53.381,-63.857,20.008,5.139,20.181,-23.347,-71.298,-72.346,26.426,-5.271
2.3880,0.30206,0.00321,0.97688,0.04211,-0.00550,0.87344,0.97808,-0.02647,-0.12636,0.16337,0.29469,-0.12933,1.03600,0.97965,-0.02753,-0.11837,0.15974,-0.0000,0.0000,0.0000,0.0000,0.0116,-0.0003,-0.0011,0.0052,-15.736,-15.457,53.379,-63.811,20.011,5.146,20.180,-23.330,-71.275,-72.345,26.427,-5.273
2.3900,0.30208,0.00322,0.97688,0.04213,-0.00550,0.87345,0.97809,-0.02644,-0.12631,0.16338,0.29473,-0.12932,1.03598,0.97965,-0.02750,-0.11832,0.15976,-0.0000,0.0000,0.0000,0.0000,0.0116,-0.0003,-0.0011,0.0052,-15.726,-15.454,53.376,-63.765,20.014,5.154,20.180,-23.313,-71.252,-72.343,26.428,-5.276
2.3920,0.30209,0.00324,0.97688,0.04215,-0.00549,0.87347,0.97809,-0.02642,-0.12627,0.16340,0.29477,-0.12931,1.03596,0.97966,-0.02748,-0.11827,0.15978,-0.0000,0.0000,0.0000,0.0000,0.0116,-0.0003,-0.0011,0.0052,-15.716,-15.448,53.373,-63.719,20.017,5.164,20.180,-23.292,-71.229,-72.345,26.429,-5.279
2.3940,0.30210,0.00325,0.97688,0.04217,-0.00548,0.87348,0.97809,-0.02639,-0.12622,0.16341,0.29481,-0.12929,1.03594,0.97966,-0.02745,-0.11823,0.15980,-0.0000,0.0000,0.0000,0.0000,0.0116,-0.0003,-0.0011,0.0052,-15.706,-15.445,53.370,-63.672,20.019,5.174,20.180,-23.274,-71.206,-72.344,26.429,-5.282
2.3960,0.30212,0.00327,0.97687,0.04219,-0.00548,0.87349,0.97810,-0.02637,-0.12618,0.16343,0.29485,-0.12928,1.03592,0.97966,-0.02742,-0.11818,0.15981,-0.0000,0.0000,0.0000,0.0000,0.0116,-0.0003,-0.0011,0.0052,-15.697,-15.568,53.189,-63.637,20.179,5.158,20.180,-23.162,-71.124,-72.330,26.659,-5.272
2.3980,0.30213,0.00328,0.97687,0.04221,-0.00548,0.87350,0.97810,-0.02635,-0.12613,0.16345,0.29489,-0.12927,1.03591,0.97967,-0.02739,-0.11813,0.15983,-0.0000,0.0000,0.0000,0.0000,0.0116,-0.0003,-0.0010,0.0052,-15.687,-15.564,53.185,-63.589,20.181,5.170,20.180,-23.143,-71.100,-72.329,26.659,-5.276
2.4000,0.30214,0.00329,0.97687,0.04223,-0.00547,0.87351,0.97811,-0.02632,-0.12608,0.16346,0.29493,-0.12926,1.03589,0.97967,-0.02737,-0.11808,0.15985,-0.0000,0.0000,0.0000,0.0000,0.0116,-0.0003,-0.0010,0.0052,-15.681,-15.525,53.188,-63.608,20.155,5.157,20.180,-23.130,-71.084,-72.325,26.658,-5.282
2.4020,0.30215,0.00331,0.97687,0.04225,-0.00547,0.87352,0.97811,-0.02630,-0.12604,0.16348,0.29497,-0.12925,1.03587,0.97967,-0.02734,-0.11804,0.15987,-0.0000,0.0000,0.0000,0.0000,0.0116,-0.0003,-0.0010,0.0052,-15.672,-15.488,53.193,-63.627,20.128,5.140,20.180,-23.117,-71.068,-72.321,26.657,-5.287
2.4040,0.30216,0.00332,0.97687,0.04228,-0.00547,0.87353,0.97811,-0.02627,-0.12599,0.16350,0.29501,-0.12924,1.03585,0.97968,-0.02731,-0.11799,0.15989,-0.0000,0.0000,0.0000,0.0000,0.0116,-0.0003,-0.0010,0.0052,-15.661,-15.451,53.199,-63.644,20.100,5.120,20.180,-23.103,-71.053,-72.316,26.656,-5.293
2.4060,0.30217,0.00334,0.97687,0.04230,-0.00547,0.87354,0.97812,-0.02625,-0.12595,0.16352,0.29505,-0.12923,1.03583,0.97968,-0.02728,-0.11795,0.15991,-0.0000,0.0000,0.0000,0.0000,0.0116,-0.0002,-0.0010,0.0052,-15.646,-15.449,53.198,-63.603,20.104,5.122,20.180,-23.086,-71.030,-72.315,26.655,-5.300
2.4080,0.30218,0.00335,0.97687,0.04232,-0.00546,0.87355,0.97812,-0.02623,-0.12590,0.16353,0.29509,-0.12921,1.03582,0.97968,-0.02726,-0.11790,0.15993,-0.0000,0.0000,0.0000,0.0000,0.0116,-0.0002,-0.0010,0.0052,-15.633,-15.446,53.197,-63.561,20.107,5.125,20.180,-23.068,-71.007,-72.315,26.654,-5.307
2.4100,0.30219,0.00336,0.97687,0.04234,-0.00546,0.87356,0.97812,-0.02620,-0.12586,0.16355,0.29513,-0.12920,1.03580,0.97969,-0.02723,-0.11786,0.15995,-0.0000,0.0000,0.0000,0.0000,0.0116,-0.0002,-0.0010,0.0052,-15.619,-15.443,53.195,-63.517,20.109,5.130,20.180,-23.050,-70.984,-72.314,26.653,-5.315
2.4120,0.30221,0.00337,0.97687,0.04236,-0.00546,0.87357,0.97813,-0.02618,-0.12581,0.16357,0.29517,-0.12919,1.03578,0.97969,-0.02720,-0.11781,0.15997,-0.0000,0.0000,0.0000,0.0000,0.0116,-0.0002,-0.0010,0.0052,-15.607,-15.440,53.192,-63.474,20.112,5.136,20.180,-23.032,-70.961,-72.314,26.651,-5.322
2.4140,0.30222,0.00339,0.97687,0.04237,-0.00546,0.87358,0.97813,-0.02615,-0.12577,0.16359,0.29521,-0.12918,1.03576,0.97969,-0.02717,-0.11776,0.15999,-0.0000,0.0000,0.0000,0.0000,0.0116,-0.0002,-0.0010,0.0052,-15.595,-15.437,53.189,-63.429,20.115,5.143,20.179,-23.014,-70.938,-72.315,26.649,-5.331
2.4160,0.30223,0.00340,0.97687,0.04239,-0.00546,0.87359,0.97813,-0.02613,-0.12572,0.16361,0.29525,-0.12918,1.03574,0.97969,-0.02714,-0.11772,0.16001,-0.0000,0.0000,0.0000,0.0000,0.0116,-0.0002,-0.0010,0.0052,-15.583,-15.530,53.052,-63.509,20.259,5.148,20.179,-22.866,-70.856,-72.250,26.810,-5.301
2.4180,0.30224,0.00341,0.97687,0.04241,-0.00546,0.87360,0.97814,-0.02610,-0.12568,0.16363,0.29529,-0.12917,1.03572,0.97970,-0.02711,-0.11767,0.16003,-0.0000,0.0000,0.0000,0.0000,0.0116,-0.0002,-0.0010,0.0052,-15.571,-15.526,53.048,-63.463,20.260,5.157,20.179,-22.848,-70.832,-72.250,26.808,-5.311
2.4200,0.30225,0.00342,0.97687,0.04243,-0.00546,0.87361,0.97814,-0.02608,-0.12563,0.16365,0.29533,-0.12916,1.03571,0.97970,-0.02708,-0.11763,0.16006,-0.0000,0.0000,0.0000,0.0000,0.0116,-0.0002,-0.0010,0.0052,-15.559,-15.523,53.043,-63.416,20.262,5.167,20.179,-22.830,-70.809,-72.251,26.806,-5.320
2.4220,0.30226,0.00343,0.97687,0.04245,-0.00546,0.87362,0.97814,-0.02605,-0.12559,0.16367,0.29537,-0.12915,1.03569,0.97970,-0.02705,-0.11759,0.16008,-0.0000,0.0000,0.0000,0.0000,0.0116,-0.0002,-0.0010,0.0052,-15.548,-15.520,53.039,-63.369,20.264,5.179,20.179,-22.812,-70.786,-72.252,26.803,-5.330
2.4240,0.30227,0.00345,0.97686,0.04247,-0.00547,0.87363,0.97815,-0.02603,-0.12554,0.16368,0.29541,-0.12914,1.03567,0.97970,-0.02702,-0.11754,0.16010,-0.0000,0.0000,0.0000,0.0000,0.0116,-0.0002,-0.0010,0.0052,-15.555,-15.519,53.046,-63.323,20.266,5.191,20.182,-22.820,-70.796,-72.154,26.803,-5.284
2.4260,0.30228,0.00346,0.97686,0.04249,-0.00547,0.87364,0.97815,-0.02600,-0.12550,0.16370,0.29545,-0.12913,1.03565,0.97971,-0.02699,-0.11750,0.16012,-0.0000,0.0000,0.0000,0.0000,0.0116,-0.0002,-0.0010,0.0052,-15.549,-15.481,53.048,-63.342,20.239,5.177,20.183,-22.806,-70.781,-72.156,26.806,-5.285
2.4280,0.30229,0.00347,0.97686,0.04251,-0.00547,0.87365,0.97815,-0.02597,-0.12546,0.16372,0.29549,-0.12912,1.03563,0.97971,-0.02696,-0.11745,0.16015,-0.0000,0.0000,0.0000,0.0000,0.0116,-0.0001,-0.0010,0.0052,-15.540,-15.444,53.052,-63.360,20.211,5.160,20.183,-22.792,-70.767,-72.157,26.807,-5.287
2.4300,0.30229,0.00348,0.97686,0.04253,-0.00547,0.87365,0.97816,-0.02595,-0.12541,0.16374,0.29552,-0.12912,1.03561,0.97971,-0.02693,-0.11741,0.16017,-0.0000,0.0000,0.0000,0.0000,0.0116,-0.0001,-0.0010,0.0052,-15.528,-15.442,53.050,-63.317,20.213,5.165,20.182,-22.775,-70.746,-72.161,26.808,-5.289
2.4320,0.30230,0.00349,0.97686,0.04254,-0.00548,0.87366,0.97816,-0.02592,-0.12537,0.16375,0.29556,-0.12911,1.03559,0.97971,-0.02690,-0.11737,0.16019,-0.0000,0.0000,0.0000,0.0000,0.0116,-0.0001,-0.0010,0.0052,-15.515,-15.439,53.047,-63.272,20.216,5.172,20.182,-22.757,-70.724,-72.164,26.809,-5.293
2.4340,0.30231,0.00350,0.97686,0.04256,-0.00548,0.87367,0.97816,-0.02590,-0.12533,0.16377,0.29560,-0.12910,1.03557,0.97972,-0.02687,-0.11732,0.16021,-0.0000,0.0000,0.0000,0.0000,0.0116,-0.0001,-0.0010,0.0052,-15.503,-15.437,53.044,-63.228,20.218,5.179,20.182,-22.739,-70.702,-72.167,26.810,-5.296
2.4360,0.30232,0.00351,0.97686,0.04258,-0.00548,0.87368,0.97817,-0.02587,-0.12528,0.16379,0.29564,-0.12909,1.03555,0.97972,-0.02684,-0.11728,0.16024,-0.0000,0.0000,0.0000,0.0000,0.0116,-0.0001,-0.0010,0.0052,-15.491,-15.547,52.841,-63.194,20.371,5.147,20.182,-22.669,-70.603,-72.207,27.013,-5.278
2.4380,0.30233,0.00352,0.97686,0.04260,-0.00549,0.87369,0.97817,-0.02584,-0.12524,0.16381,0.29568,-0.12909,1.03554,0.97972,-0.02681,-0.11724,0.16026,-0.0000,0.0000,0.0000,0.0000,0.0116,-0.0001,-0.0010,0.0052,-15.479,-15.544,52.837,-63.148,20.372,5.157,20.181,-22.651,-70.581,-72.210,27.013,-5.284
2.4400,0.30234,0.00353,0.97686,0.04262,-0.00549,0.87370,0.97817,-0.02582,-0.12520,0.16383,0.29571,-0.12908,1.03552,0.97972,-0.02678,-0.11719,0.16028,-0.0000,0.0000,0.0000,0.0000,0.0116,-0.0001,-0.0010,0.0052,-15.466,-15.540,52.833,-63.102,20.374,5.168,20.181,-22.633,-70.558,-72.213,27.013,-5.290
2.4420,0.30235,0.00354,0.97686,0.04263,-0.00550,0.87371,0.97817,-0.02579,-0.12515,0.16385,0.29575,-0.12908,1.03550,0.97973,-0.02674,-0.11715,0.16031,-0.0000,0.0000,0.0000,0.0000,0.0116,-0.0001,-0.0010,0.0052,-15.457,-15.502,52.835,-63.122,20.346,5.153,20.181,-22.620,-70.543,-72.213,27.012,-5.296
2.4440,0.30235,0.00355,0.97686,0.04265,-0.00550,0.87372,0.97818,-0.02577,-0.12511,0.16387,0.29579,-0.12907,1.03548,0.97973,-0.02671,-0.11711,0.16033,-0.0000,0.0000,0.0000,0.0000,0.0116,-0.0001,-0.0010,0.0052,-15.445,-15.465,52.840,-63.141,20.317,5.133,20.181,-22.606,-70.529,-72.213,27.011,-5.303
